0,1.95472689992,0.769571639586,0.0
1,1.98553713235,0.727138643068,0.0
2,1.89970627036,0.637702503682,0.0
3,1.87808590103,0.549815498155,0.0
4,1.81866302221,0.530582166544,0.0
5,1.68820571816,0.445508100147,0.0
6,1.60459370733,0.398529411765,0.0
7,1.6156837232,0.370670596905,0.0
8,1.65013998246,0.3097866078,0.0
9,1.58417101345,0.279086892489,0.0
10,1.4545692618,0.282560706402,0.0
11,1.67190388296,0.249264705882,0.0
12,1.74808939449,0.223858615611,0.0
13,2.14147032457,0.224760501105,0.0
14,1.99574140789,0.206033848418,0.0
15,2.65736041823,0.219278881531,0.0
16,3.01979070894,0.228508449669,0.0
17,3.3008457627,0.211651917404,0.0
18,3.58610638603,0.239882266372,0.0
19,4.08688032344,0.220750551876,0.0
20,4.10009793858,0.216236162362,0.0
21,4.4981693088,0.223286661754,0.0
22,5.07464628463,0.219602063375,0.0
23,5.20542023437,0.247605011054,0.0
24,5.6051870227,0.21675238795,0.0
25,5.84657563932,0.219602063375,0.0
26,6.13176590929,0.216176470588,0.0
27,6.45327573517,0.215917464996,0.0
28,6.88236183811,0.227306273063,0.0
29,6.87028842927,0.242268041237,0.0
30,6.9281661157,0.204562178072,0.0
31,7.4193095939,0.220750551876,0.0
32,7.36885057256,0.231447465099,0.0
33,7.44128776768,0.194546794399,0.0
34,7.9223480305,0.192194403535,0.0
35,7.90368181016,0.234167893962,0.0
36,8.23660539653,0.195139911635,0.0
37,8.28625019198,0.213549337261,0.0
38,8.16287750632,0.239882266372,0.0
39,7.9881545415,0.212232866618,0.0
40,8.31750643149,0.196612665685,0.0
41,8.9010983395,0.232695139912,0.0
42,8.52294456832,0.215917464996,0.0
43,8.90851860915,0.209867452135,0.0
44,9.27603612824,0.217231222386,0.0
45,9.14538638093,0.226234340457,0.0
46,9.19584044506,0.218865143699,0.0
47,9.25939995461,0.240058910162,0.0
48,9.52236218616,0.217071376012,0.0
49,10.0314763874,0.254598969831,0.0
50,9.27011585215,0.245949926362,0.0
51,9.62281359252,0.208088235294,0.0
52,9.40369068984,0.212389380531,0.0
53,9.62112815967,0.249815770081,0.0
54,9.61569037793,0.248159057437,0.0
55,9.71279512835,0.211184694628,0.0
56,9.74253519599,0.196757553427,0.0
57,9.71862620042,0.227606461087,0.0
58,9.92271486605,0.223858615611,0.0
59,10.2084572077,0.238025055269,0.0
60,10.0323983861,0.233038348083,0.0
61,10.3724064486,0.206921944035,0.0
62,10.1210284172,0.214705882353,0.0
63,10.1950233901,0.225165562914,0.0
64,10.1771401482,0.232300884956,0.0
65,10.2179283505,0.22402358143,0.0
66,10.3366894132,0.219188191882,0.0
67,10.3488773568,0.258468335788,0.0
68,10.4624473156,0.204579025111,0.0
69,10.4431808488,0.236203090508,0.0
70,10.4730429351,0.203826342899,0.0
71,10.5991668343,0.218865143699,0.0
72,10.6380265379,0.220014716703,0.0
73,10.9643846503,0.233995584989,0.0
74,10.7735305572,0.233948339483,0.0
75,10.4661799177,0.229749631811,0.0
76,10.7417228059,0.214022140221,0.0
77,11.1374724366,0.226971260133,0.0
78,10.6176365066,0.219852941176,0.0
79,10.7997091351,0.237288135593,0.0
80,11.1119446053,0.212076583211,0.0
81,10.8498554807,0.222794117647,0.0
82,11.107204316,0.199558173785,0.0
83,10.9448511849,0.219278881531,0.0
84,10.9632051785,0.216076696165,0.0
85,11.3021231509,0.223616236162,0.0
86,11.3493700615,0.240946045824,0.0
87,11.4625298023,0.211764705882,0.0
88,11.3115406322,0.229749631811,0.0
89,10.9508167737,0.212969786293,0.0
90,11.2338046123,0.245033112583,0.0
91,11.3598483271,0.238025055269,0.0
92,11.5128981884,0.220501474926,0.0
93,11.0733158134,0.229351032448,0.0
94,11.3379559264,0.225331369661,0.0
95,11.200997557,0.224760501105,0.0
96,11.4034569258,0.194852941176,0.0
97,11.0688689406,0.223365172667,0.0
98,11.1770522977,0.215599705666,0.0
99,11.712035547,0.214601769912,0.0
100,11.2894283125,0.242424242424,0.0
101,11.6764347167,0.209594095941,0.0
102,11.3741310923,0.213706705969,0.0
103,11.5228118316,0.213706705969,0.0
104,11.4769799809,0.227708179808,0.0
105,11.5744057484,0.20176730486,0.0
106,11.6308688568,0.225901398087,0.0
107,11.5400006487,0.203976435935,0.0
108,11.6768387706,0.213392200147,0.0
109,11.7775922057,0.22918201916,0.0
110,11.6465281121,0.219764011799,0.0
111,11.5809770877,0.240235814296,0.0
112,11.8807897562,0.208702064897,0.0
113,11.6433013029,0.231958762887,0.0
114,11.8565992735,0.22918201916,0.0
